GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
294283207,201404,130,3,NI,9.08333,7.53333,
294283208,201404,130,3,NI,7.53333,3.80472,
294283209,201404,141,3,NI,8.5,5.0,
294283210,201404,190,4,NI,7.53333,3.80472,
294285481,201404,173,4,EG,30.05,31.25,
293877784,201404,010,1,SU,15.5881,32.5342,
294288930,201404,046,1,EG,30.05,31.25,
294288933,201404,046,1,EG,27.0,30.0,
294289719,201404,190,4,NI,10.3134,9.84327,
294294228,201404,111,3,RW,-2.631,29.5048,
294294972,201404,020,1,SU,15.0,30.0,
294294973,201404,057,1,SU,13.5,23.5,
294294974,201404,057,1,SU,13.5,23.5,
293810330,201404,141,3,AG,36.7631,3.05056,
293815228,201404,120,3,EG,31.2878,34.2369,
293815227,201404,1123,3,EG,27.0,30.0,
293815226,201404,112,3,EG,31.2878,34.2369,
293815225,201404,112,3,EG,31.2878,34.2369,
293813453,201404,090,2,NI,11.5,13.0,
293813450,201404,020,1,NI,11.5,13.0,
293810332,201404,141,3,AG,36.3749,3.902,
293810331,201404,141,3,AG,36.3749,3.902,
293815229,201404,120,3,EG,31.2878,34.2369,
293810329,201404,012,1,AG,36.3749,3.902,
293810328,201404,012,1,AG,36.7924,3.05217,
293810327,201404,012,1,AG,36.7631,3.05056,
293804533,201404,020,1,NI,10.647,12.911,
293802512,201404,190,4,NI,10.8658,12.847,
293802508,201404,138,3,ET,8.0,38.0,
293802507,201404,138,3,ET,8.0,38.0,
293794332,201404,051,1,LY,25.0,17.0,
293815429,201404,010,1,EG,30.0593,31.3135,
293828282,201404,112,3,NI,9.08333,7.53333,
293828265,201404,042,1,NI,11.8464,13.1603,
293828264,201404,042,1,NI,11.1036,13.713,
293828263,201404,042,1,NI,10.8658,12.847,
293828262,201404,042,1,NI,9.08333,7.53333,
293828259,201404,030,1,LY,32.8925,13.18,
293828254,201404,010,1,NI,6.67835,8.96993,
293827677,201404,030,1,MZ,-20.155,34.7317,
293792090,201404,190,4,NI,6.67835,8.96993,
293815428,201404,010,1,EG,30.0593,31.3135,
293815403,201404,120,3,EG,31.2878,34.2369,
293815402,201404,112,3,EG,31.2878,34.2369,
293815237,201404,073,2,EG,31.0,31.0,
293815236,201404,073,2,EG,31.0,31.0,
293815235,201404,073,2,EG,30.05,31.25,
293815234,201404,020,1,EG,30.05,31.25,
294007622,201404,190,4,SU,13.5,23.5,
293997076,201404,190,4,NI,10.0,8.0,
293997315,201404,190,4,NI,9.08333,7.53333,
293999401,201404,043,1,SU,15.5881,32.5342,
293999402,201404,192,4,NI,5.44075,7.72144,
293999406,201404,192,4,NI,10.0,8.0,
294002884,201404,0841,2,RW,-2.0,30.0,
294003278,201404,040,1,SU,15.5881,32.5342,
294007621,201404,010,1,SU,15.0,30.0,
293997075,201404,181,4,NI,12.0,11.5,
294008249,201404,193,4,SO,2.06667,45.3667,
294008629,201404,051,1,SU,15.0,30.0,
294008630,201404,051,1,SU,15.0,30.0,
294008750,201404,051,1,SU,15.0,30.0,
294010298,201404,173,4,LY,32.8925,13.18,
294010299,201404,173,4,LY,32.8925,13.18,
294012035,201404,190,4,LY,32.8925,13.18,
293777422,201404,051,1,LI,6.5,-9.5,
293792089,201404,190,4,NI,11.9964,8.51667,
293792088,201404,043,1,NI,6.45306,3.39583,
293792087,201404,036,1,SU,15.0,30.0,
293792086,201404,030,1,LY,31.0,22.5,
293777439,201404,190,4,SU,15.5881,32.5342,
293777438,201404,190,4,SU,13.5,23.5,
293777434,201404,173,4,NI,8.0,4.0,
293777433,201404,1124,3,SU,15.5881,32.5342,
293828283,201404,112,3,NI,11.4148,8.25082,
293777419,201404,030,1,MZ,-20.155,34.7317,
293777418,201404,030,1,MZ,-25.9653,32.5892,
293997069,201404,043,1,NI,9.08333,7.53333,
293997070,201404,110,3,NI,9.08333,7.53333,
293997072,201404,113,3,NI,9.08333,7.53333,
293997073,201404,113,3,NI,9.08333,7.53333,
293997074,201404,181,4,NI,11.4833,10.9667,
293863799,201404,190,4,NI,11.9964,8.51667,
293870853,201404,0841,2,RW,-2.0,30.0,
293870049,201404,130,3,AG,28.0,3.0,
293869575,201404,173,4,EG,30.05,31.25,
293868863,201404,072,2,ZI,-20.0,30.0,
293863803,201404,190,4,EG,30.05,31.25,
293863802,201404,190,4,NI,11.8464,13.1603,
293863801,201404,190,4,NI,11.8464,13.1603,
293863800,201404,190,4,NI,11.8464,13.1603,
293876715,201404,051,1,RW,-2.0,30.0,
293863798,201404,190,4,NI,9.08333,7.53333,
293863416,201404,194,4,NI,4.75,6.08333,
293863415,201404,190,4,NI,12.0,11.5,
293863414,201404,190,4,NI,12.0,11.5,
293863413,201404,182,4,NI,12.0,11.5,
293863412,201404,182,4,NI,6.67835,8.96993,
293863411,201404,180,4,NI,6.67835,8.96993,
293863410,201404,180,4,NI,6.67835,8.96993,
293877624,201404,190,4,SU,15.5881,32.5342,
293877783,201404,010,1,SU,13.5,23.5,
293877781,201404,013,1,SU,15.5881,32.5342,
293877661,201404,190,4,SU,9.59525,28.4349,
293877660,201404,013,1,SU,13.0833,30.35,
293877659,201404,013,1,SU,13.0833,30.35,
293877658,201404,111,3,SU,15.5881,32.5342,
293877657,201404,010,1,SU,15.5881,32.5342,
293877656,201404,010,1,SU,13.5,23.5,
293863409,201404,150,4,NI,8.0,10.5,
293877623,201404,190,4,SU,13.5,23.5,
293877622,201404,1124,3,SU,15.5881,32.5342,
293877621,201404,1124,3,SU,13.5,23.5,
293877618,201404,051,1,SU,15.5881,32.5342,
293877617,201404,013,1,SU,13.5,23.5,
293876754,201404,112,3,RW,-1.95361,30.0606,
293876716,201404,112,3,RW,-1.95361,30.0606,
293855291,201404,046,1,NI,11.5,13.0,
293858209,201404,181,4,NI,9.08333,7.53333,
293858208,201404,181,4,NI,9.08333,7.53333,
293858202,201404,113,3,EG,30.05,31.25,
293858201,201404,0841,2,NI,10.8658,12.847,
293858200,201404,0841,2,NI,10.8658,12.847,
293858199,201404,073,2,NI,10.8658,12.847,
293858198,201404,073,2,NI,10.8658,12.847,
293858196,201404,051,1,LY,25.0,17.0,
293858210,201404,181,4,NI,10.5231,7.44028,
293855290,201404,046,1,NI,9.08333,7.53333,
293855288,201404,010,1,NI,11.5,13.0,
293855287,201404,010,1,NI,11.5,13.0,
293851754,201404,010,1,NI,9.08333,7.53333,
293828289,201404,130,3,SU,19.0,33.2,
293828287,201404,120,3,SU,15.5881,32.5342,
293828284,201404,112,3,NI,9.08333,7.53333,
293858222,201404,190,4,NI,12.0,11.5,
293863408,201404,043,1,NI,9.08333,7.53333,
293863407,201404,010,1,NI,8.0,10.5,
293863406,201404,010,1,NI,9.08333,7.53333,
293861170,201404,043,1,MZ,-20.155,34.7317,
293861169,201404,043,1,MZ,-25.9653,32.5892,
293858816,201404,1124,3,SU,13.5,23.5,
293858814,201404,010,1,SU,13.5,23.5,
293858223,201404,190,4,LY,25.0,17.0,
294264976,201404,040,1,EG,30.05,31.25,
293858220,201404,190,4,EG,30.05,31.25,
293858216,201404,190,4,NI,10.2676,13.2644,
293858215,201404,190,4,NI,11.4833,10.9667,
293858214,201404,181,4,NI,10.8658,12.847,
293858213,201404,181,4,NI,10.8658,12.847,
293858212,201404,181,4,NI,11.5,13.0,
293858211,201404,181,4,NI,11.5,13.0,
292475997,201404,112,3,EG,31.2878,34.2369,
292469363,201404,043,1,ZI,-17.8178,31.0447,
292469364,201404,110,3,KE,0.665673,37.8897,
292469370,201404,190,4,NI,12.0,11.5,
292471778,201404,020,1,AG,36.7631,3.05056,
292475733,201404,0841,2,LY,32.8925,13.18,
292475793,201404,112,3,EG,31.2878,34.2369,
292475816,201404,017,1,EG,30.05,31.25,
292475817,201404,173,4,EG,31.1981,29.9192,
292465767,201404,190,4,KE,0.665673,37.8897,
292489446,201404,030,1,LY,30.5167,18.5667,
292489450,201404,043,1,EG,30.05,31.25,
292489451,201404,043,1,EG,27.0,30.0,
292489454,201404,050,1,LY,30.9522,20.1202,
292489457,201404,057,1,LY,30.9522,20.1202,
292489458,201404,057,1,LY,30.9522,20.1202,
292489459,201404,057,1,LY,25.0,17.0,
292489461,201404,080,2,LY,30.5167,18.5667,
292440320,201404,181,4,NI,9.08333,7.53333,
292440304,201404,071,2,RW,-2.0,30.0,
292440305,201404,080,2,NI,7.0,3.58333,
292440306,201404,090,2,NI,6.9798,4.00329,
292440307,201404,090,2,NI,6.9798,4.00329,
292440308,201404,110,3,KE,0.665673,37.8897,
292440316,201404,173,4,EG,30.05,31.25,
292440317,201404,173,4,RW,-1.9049,29.9236,
292440319,201404,173,4,EG,27.0,30.0,
292489462,201404,0842,2,LY,25.0,17.0,
292440321,201404,181,4,NI,4.83333,6.0,
292440322,201404,190,4,NI,6.60961,3.35658,
292446569,201404,010,1,SF,-31.2895,29.4551,
292446933,201404,0871,2,AO,-8.83833,13.2344,
292464852,201404,090,2,NI,6.58333,3.75,
292464853,201404,090,2,NI,4.75,6.83333,
292464854,201404,173,4,NI,9.08333,7.53333,
292509410,201404,043,1,LY,25.0,17.0,
292509275,201404,120,3,LY,32.8925,13.18,
292509277,201404,173,4,LY,32.8925,13.18,
292509278,201404,190,4,LY,25.0,17.0,
292509279,201404,010,1,LY,30.9522,20.1202,
292509283,201404,030,1,LY,31.0,22.5,
292509402,201404,061,2,LY,32.8925,13.18,
292509407,201404,030,1,LY,30.5167,18.5667,
292509409,201404,030,1,LY,25.0,17.0,
292509273,201404,084,2,LY,32.8925,13.18,
292509411,201404,050,1,LY,32.8925,13.18,
292509413,201404,084,2,LY,32.8925,13.18,
292509414,201404,173,4,LY,32.8925,13.18,
292509451,201404,190,4,LY,25.0,17.0,
292511302,201404,101,3,EG,30.05,31.25,
292511303,201404,101,3,LY,32.8925,13.18,
292514911,201404,051,1,NI,11.5,13.0,
292506586,201404,190,4,KE,0.665673,37.8897,
292489465,201404,114,3,LY,25.0,17.0,
292489466,201404,162,4,CF,-1.0,15.0,
292494122,201404,051,1,SU,15.0,30.0,
292495771,201404,0841,2,EG,30.7,31.8,
292500232,201404,050,1,EG,30.05,31.25,
292500233,201404,050,1,EG,30.05,31.25,
292506503,201404,110,3,KE,0.665673,37.8897,
292506504,201404,190,4,KE,0.665673,37.8897,
292440299,201404,051,1,LY,26.0,14.0,
292509023,201404,042,1,LI,6.75,-8.75,
292509229,201404,030,1,LY,30.9522,20.1202,
292509267,201404,010,1,LY,31.0,22.5,
292509268,201404,030,1,LY,30.9522,20.1202,
292509269,201404,030,1,LY,30.5167,18.5667,
292509270,201404,030,1,LY,25.0,17.0,
292509271,201404,043,1,LY,25.0,17.0,
294438980,201404,112,3,SU,15.0,30.0,
294437683,201404,036,1,ET,9.03333,38.7,
294437689,201404,110,3,SU,12.4333,30.7,
294437697,201404,190,4,SU,15.0,30.0,
294437698,201404,190,4,SU,15.0,30.0,
294438402,201404,193,4,SO,2.06667,45.3667,
294438589,201404,186,4,SO,2.06667,45.3667,
294438590,201404,193,4,SO,2.06667,45.3667,
294438977,201404,030,1,SU,15.5881,32.5342,
294437682,201404,036,1,SU,15.5881,32.5342,
294438982,201404,1124,3,SU,13.5,23.5,
294438983,201404,1124,3,SU,15.5881,32.5342,
294438984,201404,1124,3,SU,13.3267,24.8534,
294439092,201404,036,1,SU,13.0833,30.35,
294439093,201404,046,1,SU,13.0833,30.35,
294439094,201404,050,1,SU,13.0833,30.35,
294439151,201404,190,4,SU,13.5,23.5,
294442987,201404,100,3,CT,5.70611,22.7795,
294432511,201404,112,3,ET,8.0,38.0,
294427092,201404,173,4,EG,27.0,30.0,
294428035,201404,010,1,LY,30.6389,18.3529,
294430924,201404,036,1,EG,30.05,31.25,
294430931,201404,042,1,EG,30.05,31.25,
294430942,201404,046,1,EG,30.05,31.25,
294431828,201404,051,1,NI,12.2658,6.63738,
294431829,201404,051,1,NI,12.2658,6.63738,
294431830,201404,051,1,NI,12.2658,6.63738,
294442988,201404,190,4,LY,32.8925,13.18,
294432512,201404,112,3,ET,8.0,38.0,
294437588,201404,062,2,SU,15.5881,32.5342,
294437598,201404,110,3,SU,12.4333,30.7,
294437599,201404,190,4,SU,13.0833,30.35,
294437600,201404,190,4,SU,13.0833,30.35,
294437602,201404,050,1,SU,15.0,30.0,
294437681,201404,190,4,SU,13.0833,30.35,
292430376,201404,080,2,LY,30.6389,18.3529,
294476354,201404,138,3,NI,6.67835,8.96993,
296330401,201404,172,4,EG,30.05,31.25,
296330402,201404,172,4,EG,30.0258,31.2016,
296330826,201404,010,1,NI,10.8658,12.847,
296330827,201404,181,4,NI,10.8658,12.847,
296330932,201404,046,1,EG,30.0445,31.2332,
296330933,201404,046,1,EG,30.0445,31.2332,
296332096,201404,036,1,SU,9.59525,28.4349,
294476327,201404,160,4,RW,-1.95361,30.0606,
292430377,201404,080,2,LY,30.6389,18.3529,
292440287,201404,030,1,LY,30.9522,20.1202,
292440288,201404,036,1,RW,-1.95361,30.0606,
292440294,201404,050,1,SU,15.5881,32.5342,
292440295,201404,051,1,NI,6.9798,4.00329,
292440296,201404,051,1,NI,7.0,3.58333,
292440297,201404,051,1,NI,7.0,3.58333,
294463510,201404,060,2,NI,9.08333,7.53333,
294443100,201404,100,3,CT,5.70611,22.7795,
294443386,201404,043,1,UG,1.0,32.0,
294443387,201404,081,2,UG,3.02013,30.9111,
294443388,201404,173,4,UG,0.315556,32.5656,
294443469,201404,173,4,UG,0.315556,32.5656,
294443470,201404,173,4,UG,1.0,32.0,
294463505,201404,042,1,CT,7.0,21.0,
294463509,201404,060,2,NI,9.08333,7.53333,
292514913,201404,110,3,NI,11.5,13.0,
294464278,201404,042,1,CT,7.0,21.0,
294473243,201404,202,4,SU,15.0,30.0,
294474786,201404,043,1,SO,10.0,49.0,
294475188,201404,120,3,SF,-26.2,28.0833,
294475189,201404,172,4,SF,-26.2,28.0833,
294475190,201404,172,4,SF,-26.0833,28.25,
294476326,201404,160,4,RW,-1.95361,30.0606,
294237134,201404,073,2,NI,11.5,13.0,
297814392,201404,192,4,SU,15.0,30.0,
294229333,201404,030,1,LY,32.8925,13.18,
294229338,201404,030,1,LY,32.8925,13.18,
294233695,201404,045,1,ET,8.0,38.0,
294233696,201404,045,1,ET,8.0,38.0,
294234121,201404,075,2,SU,15.0,30.0,
294234122,201404,075,2,SU,15.0,30.0,
294237133,201404,043,1,EG,30.05,31.25,
297814393,201404,192,4,SU,15.0,30.0,
294241195,201404,090,2,NI,10.8658,12.847,
294242577,201404,180,4,AG,36.25,5.0,
294245046,201404,111,3,NI,10.3134,9.84327,
294246093,201404,010,1,EG,30.0258,31.2016,
294246094,201404,012,1,EG,30.0258,31.2016,
294246095,201404,0841,2,EG,30.0258,31.2016,
294246466,201404,040,1,EG,30.05,31.25,
294246469,201404,040,1,EG,27.0,30.0,
294217766,201404,043,1,EG,30.05,31.25,
294208179,201404,062,2,SU,13.5,23.5,
294208181,201404,192,4,SU,15.0,30.0,
294208182,201404,192,4,SU,15.0,30.0,
294209257,201404,111,3,NI,10.3134,9.84327,
294215887,201404,042,1,LY,32.8925,13.18,
294217701,201404,046,1,EG,30.05,31.25,
294217762,201404,010,1,NI,6.67835,8.96993,
294217763,201404,020,1,SU,9.59525,28.4349,
294246470,201404,112,3,EG,31.2878,34.2369,
294217767,201404,046,1,LY,30.5167,18.5667,
294217768,201404,051,1,SF,-27.25,32.0167,
294217769,201404,051,1,SU,13.5,23.5,
294217771,201404,100,3,NI,11.4833,10.9667,
294217772,201404,100,3,NI,10.8658,12.847,
294217776,201404,190,4,SU,13.5,23.5,
294222861,201404,051,1,SF,-27.25,32.0167,
294258265,201404,010,1,NI,10.0,8.0,
294256332,201404,072,2,NI,7.33333,8.75,
294256342,201404,154,4,NI,6.67835,8.96993,
294256343,201404,154,4,NI,6.67835,8.96993,
294256344,201404,190,4,NI,11.5,13.0,
294256348,201404,190,4,RW,-2.0,30.0,
294256349,201404,071,2,SU,15.0,30.0,
294256350,201404,071,2,SU,15.0,30.0,
294256619,201404,163,4,AG,36.7631,3.05056,
294256331,201404,071,2,NI,9.33333,12.5,
294260526,201404,190,4,SO,2.06667,45.3667,
294260527,201404,111,3,SO,2.06667,45.3667,
294260529,201404,111,3,SO,10.0,49.0,
294261343,201404,090,2,SU,15.5881,32.5342,
294261380,201404,1123,3,ET,8.0,38.0,
294261756,201404,138,3,SO,2.06667,45.3667,
294261757,201404,190,4,SO,2.06667,45.3667,
294248325,201404,202,4,SU,13.5,23.5,
294246471,201404,120,3,EG,31.2878,34.2369,
294246472,201404,172,4,EG,31.2878,34.2369,
294246474,201404,043,1,EG,30.05,31.25,
294246587,201404,040,1,EG,30.05,31.25,
294246588,201404,040,1,EG,30.05,31.25,
294246590,201404,112,3,EG,31.2878,34.2369,
294246591,201404,120,3,EG,31.2878,34.2369,
294247351,201404,051,1,ET,11.8667,39.7333,
296844873,201404,051,1,SU,15.5881,32.5342,
294248326,201404,202,4,SU,13.5,23.5,
294256311,201404,013,1,NI,10.0,8.0,
294256319,201404,030,1,LY,30.9522,20.1202,
294256320,201404,030,1,LY,30.5167,18.5667,
294256321,201404,030,1,NI,10.0,8.0,
294256329,201404,071,2,NI,11.5,13.0,
294256330,201404,071,2,NI,11.8464,13.1603,
292535494,201404,110,3,SU,13.5,23.5,
292525368,201404,0841,2,LY,32.8925,13.18,
292530976,201404,042,1,CT,5.25169,17.6436,
292530977,201404,042,1,CT,5.25169,17.6436,
292534649,201404,162,4,RW,-1.95361,30.0606,
292534651,201404,190,4,RW,-1.95361,30.0606,
292535491,201404,010,1,SU,13.5,23.5,
292535492,201404,026,1,SU,15.5881,32.5342,
292535493,201404,042,1,SU,15.5881,32.5342,
292525367,201404,0841,2,LY,30.9522,20.1202,
292535495,201404,190,4,SU,14.6617,32.7239,
292535496,201404,195,4,SU,14.6617,32.7239,
292535517,201404,062,2,SU,13.5,23.5,
292535518,201404,062,2,SU,15.5881,32.5342,
292535519,201404,051,1,SU,15.0,30.0,
292535587,201404,110,3,SU,13.5,23.5,
292535609,201404,028,1,SU,15.5881,32.5342,
292535610,201404,028,1,SU,15.5881,32.5342,
292517469,201404,062,2,SU,13.5,23.5,
292516861,201404,190,4,ET,11.8667,39.7333,
292517406,201404,036,1,RW,-1.95361,30.0606,
292517407,201404,036,1,CF,-1.0,15.0,
292517408,201404,040,1,CF,-1.0,15.0,
292517409,201404,040,1,CF,-1.0,15.0,
292517410,201404,042,1,RW,-1.95361,30.0606,
292517411,201404,042,1,RW,-1.95361,30.0606,
292517412,201404,042,1,CF,-1.0,15.0,
292535611,201404,028,1,SU,15.5881,32.5342,
292517470,201404,062,2,SU,15.5881,32.5342,
292522294,201404,060,2,NI,4.83333,6.0,
292522318,201404,016,1,NI,11.4833,10.9667,
292522319,201404,016,1,NI,6.45306,3.39583,
292522320,201404,051,1,NI,11.5,13.0,
292522321,201404,053,1,NI,11.5,13.0,
292522542,201404,016,1,NI,6.45306,3.39583,
296844606,201404,181,4,NI,10.0,8.0,
295737873,201404,040,1,ET,8.0,38.0,
295737970,201404,030,1,ET,8.0,38.0,
295737971,201404,036,1,ET,8.0,38.0,
295737972,201404,040,1,ET,8.0,38.0,
295738420,201404,012,1,SU,12.9474,23.4975,
295738422,201404,190,4,SU,12.9474,23.4975,
295738466,201404,036,1,SU,15.0,30.0,
295738467,201404,040,1,SU,15.0,30.0,
295737872,201404,036,1,ET,8.0,38.0,
296844779,201404,111,3,NI,10.8658,12.847,
296844799,201404,181,4,NI,10.8658,12.847,
296844859,201404,051,1,SU,15.5881,32.5342,
296844860,201404,051,1,UG,0.315556,32.5656,
296844865,201404,051,1,SU,15.5881,32.5342,
296844866,201404,051,1,UG,0.315556,32.5656,
296844867,201404,051,1,SU,15.5881,32.5342,
292568083,201404,111,3,ZI,-18.5339,29.5434,
292536721,201404,138,3,SU,15.0,30.0,
292536724,201404,138,3,SU,15.0,30.0,
292538044,201404,040,1,SU,15.5881,32.5342,
292538050,201404,040,1,SU,15.5881,32.5342,
292565710,201404,030,1,LY,30.9522,20.1202,
292565711,201404,030,1,LY,30.9522,20.1202,
292567636,201404,173,4,SF,-33.9167,18.4167,
292567637,201404,010,1,SF,-31.2895,29.4551,
293371141,201404,120,3,EG,27.0,30.0,
292568454,201404,112,3,RW,-2.0,30.0,
295736607,201404,173,4,EG,31.4165,31.8133,
295736709,201404,202,4,SU,15.5881,32.5342,
295736710,201404,202,4,SU,15.5881,32.5342,
295736712,201404,202,4,ET,8.0,38.0,
295737856,201404,036,1,ET,8.0,38.0,
295737857,201404,040,1,ET,8.0,38.0,
292072808,201404,084,2,LY,32.8925,13.18,
292072713,201404,072,2,LY,25.0,17.0,
292072714,201404,080,2,LY,30.9522,20.1202,
292072716,201404,084,2,LY,32.8925,13.18,
292072717,201404,084,2,LY,32.8925,13.18,
