GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
154827480,200901,036,1,RW,-2.1741,29.2933,
154827476,200901,193,4,CT,8.41091,20.6473,
154827475,200901,190,4,CT,8.98207,20.5834,
154827474,200901,190,4,CT,8.98207,20.5834,
154827473,200901,190,4,CT,4.36667,18.5833,
154827458,200901,181,4,UG,1.0,32.0,
154827457,200901,173,4,UG,0.833333,32.1833,
154827452,200901,112,3,RW,-2.0,30.0,
154827451,200901,0874,2,UG,3.17095,32.1857,
154827450,200901,0871,2,CF,-1.0,15.0,
154827448,200901,080,2,CG,3.8851,29.2084,
154827447,200901,070,2,RW,-1.95361,30.0606,
154827554,200901,057,1,SU,12.15,24.45,
154832595,200901,190,4,CG,2.06029,25.6189,
154832594,200901,181,4,UG,1.0,32.0,
154830323,200901,080,2,SO,2.06667,45.3667,
154830322,200901,015,1,SO,2.06667,45.3667,
154830321,200901,015,1,SO,8.40536,48.4845,
154829967,200901,112,3,SU,14.2317,32.6672,
154829966,200901,112,3,SU,13.0,25.0,
154827559,200901,057,1,UG,1.0,32.0,
154827558,200901,057,1,UG,1.0,32.0,
154827557,200901,057,1,UG,1.0,32.0,
154827556,200901,057,1,SU,15.0,30.0,
154827555,200901,057,1,UG,1.0,32.0,
154720895,200901,0871,2,RW,-2.0,30.0,
154827545,200901,073,2,CG,3.8851,29.2084,
154827544,200901,190,4,SO,3.2817,43.1951,
154827543,200901,190,4,SO,3.2817,43.1951,
154827542,200901,138,3,SO,2.24254,44.7038,
154827541,200901,015,1,SO,2.06667,45.3667,
154827540,200901,015,1,SO,8.40536,48.4845,
154827539,200901,010,1,SO,2.19037,42.8761,
154827538,200901,112,3,RW,-2.0,30.0,
154827537,200901,043,1,RW,-2.1741,29.2933,
154827536,200901,036,1,RW,-2.1741,29.2933,
154827534,200901,173,4,RW,-2.0,30.0,
154503078,200901,040,1,EG,30.05,31.25,
154495912,200901,0874,2,ET,8.0,38.0,
154495913,200901,0874,2,ET,8.0,38.0,
154496006,200901,090,2,MZ,-16.0986,35.77,
154496007,200901,110,3,MZ,-16.0986,35.77,
154496008,200901,114,3,MZ,-25.9653,32.5892,
154496009,200901,114,3,MZ,-25.9653,32.5892,
154503032,200901,010,1,EG,30.05,31.25,
154503036,200901,010,1,EG,30.05,31.25,
154503041,200901,010,1,EG,27.0,30.0,
154503050,200901,013,1,EG,27.0,30.0,
154503060,200901,020,1,EG,27.0,30.0,
154503069,200901,030,1,EG,27.0,30.0,
154495911,200901,0874,2,ET,7.96667,39.7,
154503082,200901,042,1,EG,30.05,31.25,
154503086,200901,042,1,EG,30.0445,31.2332,
154503087,200901,042,1,EG,27.0,30.0,
154503091,200901,050,1,EG,27.0,30.0,
154503095,200901,051,1,EG,30.05,31.25,
154503106,200901,090,2,EG,30.05,31.25,
154503109,200901,090,2,EG,27.0,30.0,
154503111,200901,1056,3,EG,30.05,31.25,
154503118,200901,112,3,SF,-29.0,24.0,
154503124,200901,120,3,EG,27.0,30.0,
154503129,200901,120,3,EG,27.0,30.0,
154503135,200901,190,4,EG,27.0,30.0,
233627137,200901,042,1,CT,4.12242,18.2304,
233627045,200901,046,1,EG,30.05,31.25,
233627046,200901,046,1,EG,30.05,31.25,
233627056,200901,190,4,EG,30.0445,31.2332,
233627061,200901,010,1,EG,30.05,31.25,
233627070,200901,0256,1,EG,30.05,31.25,
233627073,200901,046,1,EG,30.05,31.25,
233627078,200901,040,1,EG,27.0,30.0,
233627079,200901,010,1,EG,30.05,31.25,
233627081,200901,042,1,EG,30.05,31.25,
233627082,200901,042,1,EG,30.05,31.25,
233627128,200901,042,1,CT,4.12242,18.2304,
233627134,200901,181,4,LI,6.27556,-10.7178,
154503140,200901,192,4,EG,30.05,31.25,
233627138,200901,040,1,KE,-1.28333,36.8167,
233627139,200901,040,1,KE,-1.28333,36.8167,
233627148,200901,087,2,SO,2.06667,45.3667,
233627151,200901,190,4,SO,2.06667,45.3667,
233627152,200901,190,4,SO,2.06667,45.3667,
233627153,200901,190,4,ET,9.03333,38.7,
233627164,200901,042,1,ET,9.03333,38.7,
154489423,200901,190,4,EG,30.05,31.25,
154489424,200901,190,4,EG,30.05,31.25,
154495908,200901,190,4,ET,9.03333,38.7,
154495909,200901,190,4,ET,8.0,38.0,
154495910,200901,0874,2,ET,7.96667,39.7,
154503233,200901,046,1,EG,30.05,31.25,
154503214,200901,036,1,EG,30.05,31.25,
154503218,200901,040,1,EG,30.05,31.25,
154503219,200901,040,1,EG,30.05,31.25,
154503222,200901,042,1,EG,30.05,31.25,
154503223,200901,042,1,EG,30.05,31.25,
154503224,200901,042,1,EG,30.05,31.25,
154503225,200901,043,1,EG,30.05,31.25,
154503226,200901,043,1,EG,30.0445,31.2332,
154503227,200901,043,1,EG,27.0,30.0,
154503229,200901,046,1,EG,30.05,31.25,
154503230,200901,046,1,EG,30.05,31.25,
154503232,200901,046,1,EG,27.0,30.0,
154503211,200901,036,1,EG,30.05,31.25,
154503234,200901,046,1,EG,31.2878,34.2369,
154503235,200901,046,1,EG,31.2878,34.2369,
154503236,200901,050,1,EG,27.0,30.0,
154503237,200901,051,1,EG,30.05,31.25,
154503238,200901,051,1,EG,27.0,30.0,
154503239,200901,051,1,EG,30.05,31.25,
154503240,200901,084,2,EG,27.0,30.0,
154503241,200901,0871,2,EG,30.05,31.25,
154503242,200901,0871,2,EG,30.05,31.25,
154503243,200901,0871,2,EG,27.0,30.0,
154503244,200901,0871,2,EG,27.0,30.0,
154503245,200901,090,2,EG,30.05,31.25,
154503187,200901,020,1,EG,30.05,31.25,
154503141,200901,192,4,EG,30.05,31.25,
154503142,200901,192,4,EG,27.0,30.0,
154503143,200901,192,4,EG,27.0,30.0,
154503150,200901,194,4,EG,27.0,30.0,
154503174,200901,010,1,EG,30.05,31.25,
154503175,200901,010,1,EG,30.05,31.25,
154503178,200901,010,1,EG,30.05,31.25,
154503179,200901,010,1,EG,27.0,30.0,
154503180,200901,010,1,EG,30.05,31.25,
154503183,200901,011,1,EG,27.0,30.0,
154503184,200901,013,1,EG,30.05,31.25,
154503186,200901,014,1,EG,27.0,30.0,
233627043,200901,043,1,EG,30.05,31.25,
154503192,200901,020,1,EG,30.05,31.25,
154503194,200901,020,1,EG,27.0,30.0,
154503195,200901,020,1,EG,27.0,30.0,
154503196,200901,020,1,EG,30.05,31.25,
154503197,200901,030,1,EG,30.05,31.25,
154503198,200901,030,1,EG,30.05,31.25,
154503201,200901,030,1,EG,30.0445,31.2332,
154503202,200901,030,1,EG,30.0445,31.2332,
154503203,200901,030,1,EG,27.0,30.0,
154503204,200901,030,1,EG,30.0445,31.2332,
154503210,200901,036,1,EG,30.05,31.25,
154433068,200901,0871,2,EG,30.05,31.25,
154433020,200901,052,1,EG,30.05,31.25,
154433021,200901,052,1,EG,30.05,31.25,
154433022,200901,052,1,EG,30.05,31.25,
154433023,200901,0871,2,EG,30.05,31.25,
154433024,200901,0871,2,EG,30.05,31.25,
154433026,200901,020,1,EG,30.05,31.25,
154433027,200901,040,1,EG,30.05,31.25,
154433028,200901,046,1,EG,30.05,31.25,
154433029,200901,046,1,EG,30.05,31.25,
154433047,200901,020,1,EG,30.05,31.25,
154433059,200901,046,1,EG,30.05,31.25,
154433060,200901,046,1,EG,27.0,30.0,
154433019,200901,020,1,EG,30.05,31.25,
154433109,200901,190,4,EG,31.2878,34.2369,
154433111,200901,010,1,EG,30.05,31.25,
154433114,200901,020,1,EG,30.05,31.25,
154433124,200901,046,1,EG,30.05,31.25,
154433138,200901,0874,2,EG,30.05,31.25,
154433142,200901,0874,2,EG,30.05,31.25,
154433144,200901,0874,2,EG,30.05,31.25,
154433148,200901,0874,2,EG,30.05,31.25,
154433149,200901,0874,2,EG,30.05,31.25,
154433183,200901,010,1,EG,30.05,31.25,
154433184,200901,010,1,EG,30.05,31.25,
154433186,200901,030,1,EG,30.05,31.25,
154432994,200901,0356,1,EG,30.05,31.25,
233646075,200901,164,4,UG,-0.911667,31.7658,
154430070,200901,190,4,ET,8.0,38.0,
154430099,200901,114,3,MZ,-25.9653,32.5892,
154430100,200901,114,3,MZ,-25.9653,32.5892,
154432951,200901,010,1,EG,30.0445,31.2332,
154432957,200901,046,1,EG,30.05,31.25,
154432958,200901,046,1,EG,30.05,31.25,
154432969,200901,120,3,EG,31.2878,34.2369,
154432990,200901,020,1,EG,30.05,31.25,
154432991,200901,020,1,EG,30.05,31.25,
154432992,200901,030,1,EG,30.0445,31.2332,
154432993,200901,030,1,EG,30.0445,31.2332,
154433187,200901,030,1,EG,30.05,31.25,
154432996,200901,0356,1,EG,30.0445,31.2332,
154432997,200901,040,1,EG,30.05,31.25,
154432998,200901,042,1,EG,30.05,31.25,
154433000,200901,043,1,EG,30.05,31.25,
154433001,200901,046,1,EG,30.05,31.25,
154433006,200901,046,1,EG,30.05,31.25,
154433008,200901,0871,2,EG,30.05,31.25,
154433009,200901,110,3,EG,30.05,31.25,
154433010,200901,110,3,EG,30.05,31.25,
154433017,200901,020,1,EG,30.05,31.25,
154433018,200901,020,1,EG,30.05,31.25,
233627016,200901,020,1,EG,30.05,31.25,
233626991,200901,051,1,EG,30.05,31.25,
233626994,200901,090,2,EG,30.05,31.25,
233626996,200901,120,3,EG,30.05,31.25,
233627000,200901,010,1,EG,27.0,30.0,
233627001,200901,013,1,EG,30.05,31.25,
233627002,200901,030,1,EG,30.05,31.25,
233627003,200901,030,1,EG,30.05,31.25,
233627009,200901,040,1,EG,30.05,31.25,
233627010,200901,040,1,EG,30.05,31.25,
233627011,200901,042,1,EG,30.05,31.25,
233627012,200901,042,1,EG,30.05,31.25,
233627013,200901,046,1,EG,30.05,31.25,
233626469,200901,0874,2,ET,8.0,38.0,
233627017,200901,020,1,EG,30.05,31.25,
233627018,200901,020,1,EG,30.05,31.25,
233627019,200901,052,1,EG,30.05,31.25,
233627020,200901,052,1,EG,30.05,31.25,
233627021,200901,052,1,EG,30.05,31.25,
233627022,200901,0871,2,EG,30.05,31.25,
233627023,200901,0871,2,EG,30.05,31.25,
233627027,200901,046,1,EG,30.05,31.25,
233627031,200901,013,1,EG,27.0,30.0,
233627034,200901,010,1,EG,30.05,31.25,
233627037,200901,020,1,EG,30.05,31.25,
233627038,200901,020,1,EG,30.05,31.25,
154433608,200901,190,4,SO,2.06667,45.3667,
154433188,200901,040,1,EG,30.05,31.25,
154433189,200901,1123,3,EG,30.05,31.25,
154433190,200901,020,1,EG,30.05,31.25,
154433199,200901,043,1,EG,27.0,30.0,
154433211,200901,190,4,EG,30.05,31.25,
154433212,200901,190,4,EG,30.05,31.25,
154433527,200901,080,2,CT,5.13498,21.2498,
154433544,200901,193,4,SF,-31.5889,28.7844,
154433558,200901,190,4,UG,1.0,32.0,
154433559,200901,190,4,SU,15.0,30.0,
154433560,200901,190,4,UG,1.0,32.0,
154433587,200901,0231,1,ET,8.0,38.0,
233637217,200901,042,1,EG,30.05,31.25,
154433610,200901,100,3,UG,1.0,32.0,
154433611,200901,100,3,SU,15.0,30.0,
154433613,200901,100,3,SU,15.0,30.0,
154433614,200901,190,4,UG,3.10122,30.9784,
154433615,200901,193,4,SF,-31.5889,28.7844,
154433616,200901,193,4,UG,1.0,32.0,
154433617,200901,190,4,UG,3.10122,30.9784,
154436741,200901,180,4,UG,3.10122,30.9784,
154436742,200901,180,4,SU,15.0,30.0,
233626467,200901,190,4,ET,8.0,38.0,
233626468,200901,0874,2,ET,8.0,38.0,
153755400,200901,161,4,EG,30.05,31.25,
153755225,200901,020,1,EG,27.0,30.0,
153755226,200901,0256,1,EG,27.0,30.0,
153755227,200901,040,1,EG,27.0,30.0,
153755228,200901,042,1,EG,31.2878,34.2369,
153755229,200901,046,1,EG,30.05,31.25,
153755230,200901,046,1,EG,27.8518,34.305,
153755231,200901,046,1,EG,27.0,30.0,
153755232,200901,051,1,EG,27.0,30.0,
153755233,200901,120,3,EG,27.0,30.0,
153755235,200901,190,4,EG,30.0445,31.2332,
153755321,200901,045,1,EG,30.05,31.25,
153755322,200901,045,1,EG,30.05,31.25,
153755183,200901,194,4,EG,27.0,30.0,
153755421,200901,190,4,EG,30.0445,31.2332,
153755427,200901,190,4,EG,30.0445,31.2332,
153755432,200901,191,4,EG,30.05,31.25,
153755444,200901,194,4,EG,30.0445,31.2332,
153755502,200901,190,4,LY,25.0,17.0,
153755506,200901,042,1,EG,27.0,30.0,
153755543,200901,020,1,EG,27.0,30.0,
153755547,200901,030,1,EG,27.0,30.0,
153755550,200901,030,1,EG,27.0,30.0,
153755567,200901,046,1,EG,27.0,30.0,
153755568,200901,046,1,EG,30.05,31.25,
153755569,200901,046,1,EG,27.0,30.0,
233576587,200901,046,1,KE,-1.28333,36.8167,
153710625,200901,164,4,CF,-1.0,15.0,
153710626,200901,164,4,UG,1.0,32.0,
153710627,200901,164,4,UG,0.315556,32.5656,
153710628,200901,164,4,CF,-1.0,15.0,
153710629,200901,164,4,CF,-1.0,15.0,
153710630,200901,164,4,UG,1.0,32.0,
153710631,200901,0256,1,UG,1.0,32.0,
153710632,200901,0256,1,UG,1.0,32.0,
153710633,200901,020,1,SU,15.0,30.0,
153710634,200901,020,1,UG,1.0,32.0,
233576530,200901,046,1,EG,30.05,31.25,
233576568,200901,190,4,EG,27.0,30.0,
153755571,200901,046,1,EG,27.0,30.0,
233576596,200901,190,4,CG,-4.32972,15.315,
233576597,200901,190,4,KE,-1.28333,36.8167,
233576840,200901,010,1,UG,1.0,32.0,
233576841,200901,136,3,UG,1.0,32.0,
153747036,200901,192,4,EG,27.0,30.0,
153755060,200901,010,1,EG,30.0445,31.2332,
153755062,200901,010,1,EG,27.0,30.0,
153755087,200901,032,1,EG,27.0,30.0,
153755122,200901,120,3,EG,27.0,30.0,
153755127,200901,120,3,EG,27.0,30.0,
153755173,200901,190,4,LY,25.0,17.0,
153755178,200901,194,4,EG,27.0,30.0,
153756306,200901,046,1,SU,15.6361,32.4372,
153756198,200901,190,4,SU,15.0,30.0,
153756200,200901,202,4,UG,1.0,32.0,
153756205,200901,046,1,RW,-2.1741,29.2933,
153756206,200901,046,1,KE,-1.28333,36.8167,
153756208,200901,046,1,SU,15.0,30.0,
153756217,200901,100,3,SO,2.06667,45.3667,
153756218,200901,130,3,SO,2.06667,45.3667,
153756219,200901,112,3,RW,-2.1741,29.2933,
153756240,200901,1831,4,SO,10.0,49.0,
153756288,200901,046,1,SU,15.6361,32.4372,
153756299,200901,190,4,CG,-4.32972,15.315,
153756300,200901,190,4,KE,-1.28333,36.8167,
153756197,200901,190,4,SO,2.06667,45.3667,
153756323,200901,046,1,SU,15.6361,32.4372,
153756324,200901,050,1,SU,13.0,25.0,
153756325,200901,050,1,SU,13.0,25.0,
153756326,200901,015,1,SO,8.40536,48.4845,
153756327,200901,192,4,SO,2.06667,45.3667,
153756329,200901,012,1,CT,5.13498,21.2498,
153756330,200901,012,1,SU,15.0,30.0,
153757875,200901,043,1,SU,15.5881,32.5342,
153757876,200901,043,1,SU,15.0,30.0,
153758283,200901,190,4,SO,-1.64139,41.5929,
153758284,200901,190,4,SO,-1.64139,41.5929,
153760144,200901,181,4,CT,5.13498,21.2498,
153755831,200901,111,3,LY,32.8925,13.18,
153755572,200901,046,1,EG,27.0,30.0,
153755573,200901,046,1,EG,27.0,30.0,
153755574,200901,046,1,EG,27.0,30.0,
153755575,200901,046,1,EG,27.0,30.0,
153755576,200901,046,1,EG,27.0,30.0,
153755577,200901,046,1,EG,27.0,30.0,
153755670,200901,192,4,EG,27.0,30.0,
153755696,200901,201,4,EG,31.2878,34.2369,
153755705,200901,010,1,EG,30.05,31.25,
153755707,200901,010,1,EG,30.05,31.25,
153755720,200901,190,4,EG,30.05,31.25,
153755762,200901,130,3,EG,30.0391,31.2374,
153710624,200901,164,4,UG,0.315556,32.5656,
153755836,200901,195,4,LY,32.8925,13.18,
153755837,200901,195,4,LY,32.8925,13.18,
153756127,200901,015,1,SO,8.40536,48.4845,
153756139,200901,0874,2,RW,-2.1741,29.2933,
153756140,200901,0874,2,RW,-2.1741,29.2933,
153756145,200901,180,4,KE,-1.20058,36.6571,
153756151,200901,190,4,SO,-1.64139,41.5929,
153756175,200901,112,3,ZI,-17.8178,31.0447,
153756190,200901,172,4,CT,5.13498,21.2498,
153756192,200901,1823,4,UG,1.0,32.0,
153756194,200901,190,4,CG,3.46582,29.7081,
153706657,200901,192,4,EG,27.0,30.0,
153706369,200901,190,4,EG,27.0,30.0,
153706370,200901,190,4,EG,27.0,30.0,
153706383,200901,051,1,NI,11.9964,8.51667,
153706528,200901,194,4,LY,25.0,17.0,
153706550,200901,141,3,KE,1.0,38.0,
153706559,200901,051,1,LY,25.0,17.0,
153706560,200901,190,4,LY,25.0,17.0,
153706582,200901,020,1,EG,31.2878,34.2369,
153706588,200901,031,1,EG,30.05,31.25,
153706594,200901,040,1,EG,30.05,31.25,
153706649,200901,190,4,LY,25.0,17.0,
153706653,200901,192,4,EG,30.05,31.25,
153706367,200901,046,1,EG,27.0,30.0,
153706680,200901,201,4,EG,31.2878,34.2369,
153706721,200901,051,1,EG,31.2878,34.2369,
153706740,200901,130,3,SF,-25.7069,28.2294,
153706757,200901,190,4,EG,27.0,30.0,
153706788,200901,190,4,EG,27.0,30.0,
153706789,200901,190,4,EG,27.0,30.0,
153706796,200901,194,4,EG,30.0445,31.2332,
153706974,200901,012,1,UG,1.0,32.0,
153706986,200901,111,3,UG,0.315556,32.5656,
153706987,200901,111,3,SU,15.0,30.0,
153706988,200901,111,3,UG,1.0,32.0,
153706990,200901,145,3,UG,0.315556,32.5656,
233677825,200901,046,1,EG,30.05,31.25,
233677885,200901,020,1,EG,30.05,31.25,
233677883,200901,010,1,EG,30.05,31.25,
233677874,200901,046,1,EG,30.05,31.25,
233677864,200901,192,4,EG,27.0,30.0,
233677861,200901,192,4,EG,30.05,31.25,
233677849,200901,080,2,EG,27.0,30.0,
233677848,200901,080,2,EG,27.0,30.0,
233677845,200901,042,1,EG,30.05,31.25,
233677844,200901,014,1,EG,30.05,31.25,
233677828,200901,040,1,EG,30.05,31.25,
233677827,200901,046,1,EG,27.0,30.0,
233677826,200901,046,1,EG,30.05,31.25,
153706991,200901,145,3,SU,15.0,30.0,
233677824,200901,040,1,EG,30.05,31.25,
155270933,200901,190,4,ET,9.03333,38.7,
155270932,200901,190,4,ET,9.03333,38.7,
153681063,200901,010,1,NI,11.9964,8.51667,
153706273,200901,0332,1,EG,31.2878,34.2369,
153706278,200901,0332,1,EG,27.0,30.0,
153706294,200901,051,1,LY,25.0,17.0,
153706297,200901,071,2,EG,27.0,30.0,
153706345,200901,130,3,SF,-25.7069,28.2294,
153706364,200901,015,1,EG,30.05,31.25,
153706365,200901,042,1,EG,31.2878,34.2369,
153706366,200901,046,1,EG,30.05,31.25,
153707165,200901,043,1,SO,9.0,49.0,
153707146,200901,180,4,SG,14.0,-14.0,
153707147,200901,193,4,SU,13.6333,25.35,
153707148,200901,193,4,SU,13.6333,25.35,
153707156,200901,012,1,SU,15.0,30.0,
153707157,200901,046,1,SU,15.0,30.0,
153707158,200901,046,1,SU,15.0,30.0,
153707159,200901,141,3,SU,15.5881,32.5342,
153707160,200901,193,4,SU,13.6333,25.35,
153707161,200901,193,4,SU,13.6333,25.35,
153707162,200901,141,3,SU,15.5881,32.5342,
153707163,200901,193,4,SU,13.6333,25.35,
153707164,200901,193,4,SU,13.6333,25.35,
153707145,200901,180,4,SU,13.0,25.0,
153707166,200901,043,1,SO,9.0,49.0,
153707168,200901,012,1,SU,15.0,30.0,
153707170,200901,046,1,SU,15.0,30.0,
153708834,200901,012,1,SU,15.0,30.0,
153708835,200901,012,1,SU,15.0,30.0,
153710616,200901,1121,3,UG,1.0,32.0,
153710617,200901,190,4,UG,1.0,32.0,
153710618,200901,0871,2,UG,1.0,32.0,
153710619,200901,010,1,UG,1.0,32.0,
153710620,200901,0256,1,SU,15.0,30.0,
153710621,200901,136,3,UG,1.0,32.0,
153710622,200901,202,4,UG,0.85,31.1,
153707057,200901,190,4,RW,-2.2107,29.2199,
153706994,200901,180,4,KE,-1.20058,36.6571,
153706997,200901,181,4,SU,15.0,30.0,
153706998,200901,1821,4,UG,0.315556,32.5656,
153706999,200901,1821,4,SU,15.0,30.0,
153707000,200901,1821,4,UG,1.0,32.0,
153707004,200901,190,4,KE,-0.10221,34.7617,
153707026,200901,046,1,SU,15.0,30.0,
153707030,200901,190,4,KE,-0.10221,34.7617,
153707031,200901,190,4,KE,0.190393,34.1891,
153707041,200901,112,3,UG,0.833333,32.1833,
153707044,200901,172,4,CT,5.13498,21.2498,
153707049,200901,190,4,UG,0.833333,32.1833,
153760145,200901,010,1,UG,1.0,32.0,
153707060,200901,190,4,UG,1.0,32.0,
153707066,200901,057,1,EG,27.0,30.0,
153707069,200901,012,1,SU,15.0,30.0,
153707078,200901,046,1,KE,-1.28333,36.8167,
153707088,200901,100,3,SO,2.06667,45.3667,
153707089,200901,130,3,SO,2.06667,45.3667,
153707096,200901,057,1,EG,27.0,30.0,
153707130,200901,043,1,SO,9.0,49.0,
153707137,200901,190,4,CG,-4.32972,15.315,
153707138,200901,190,4,KE,-1.28333,36.8167,
153707144,200901,180,4,SU,13.6333,25.35,
153848470,200901,111,3,LY,32.8925,13.18,
153848135,200901,086,2,EG,27.0,30.0,
153848162,200901,036,1,EG,30.0445,31.2332,
153848163,200901,036,1,EG,30.0445,31.2332,
153848244,200901,190,4,LY,25.0,17.0,
153848268,200901,051,1,EG,31.2237,34.2084,
153848272,200901,040,1,EG,30.0445,31.2332,
153848273,200901,040,1,EG,30.0445,31.2332,
153848378,200901,040,1,EG,30.0445,31.2332,
153848379,200901,040,1,EG,30.0445,31.2332,
153848399,200901,193,4,EG,30.0445,31.2332,
153848401,200901,193,4,EG,27.0,30.0,
153848469,200901,111,3,LY,32.8925,13.18,
153848127,200901,190,4,LY,25.0,17.0,
153848474,200901,195,4,LY,32.8925,13.18,
153848475,200901,195,4,LY,32.8925,13.18,
153848864,200901,010,1,ZI,-18.35,32.3167,
153848886,200901,1246,3,SU,15.5881,32.5342,
153848957,200901,080,2,ET,8.0,38.0,
153848960,200901,112,3,SU,15.5881,32.5342,
153848961,200901,112,3,SG,14.0,-14.0,
153848962,200901,112,3,SG,14.0,-14.0,
153848969,200901,040,1,SU,15.5881,32.5342,
153848970,200901,040,1,SU,13.0833,30.35,
153848972,200901,040,1,SU,13.0833,30.35,
153849012,200901,1831,4,SO,2.06667,45.3667,
153847804,200901,050,1,EG,30.05,31.25,
153847784,200901,036,1,EG,30.05,31.25,
153847788,200901,040,1,EG,30.05,31.25,
153847789,200901,040,1,EG,31.2878,34.2369,
153847790,200901,040,1,EG,30.05,31.25,
153847791,200901,042,1,EG,30.05,31.25,
153847792,200901,042,1,EG,27.0,30.0,
153847793,200901,042,1,EG,30.05,31.25,
153847796,200901,043,1,EG,27.0,30.0,
153847797,200901,046,1,EG,30.05,31.25,
153847798,200901,046,1,EG,31.2878,34.2369,
153847801,200901,046,1,EG,30.0445,31.2332,
153847803,200901,050,1,EG,30.05,31.25,
153849024,200901,1831,4,SO,10.0,49.0,
153847806,200901,138,3,EG,30.05,31.25,
153847831,200901,190,4,EG,27.0,30.0,
153847850,200901,043,1,EG,31.2878,34.2369,
153847924,200901,042,1,SU,15.0,30.0,
153847929,200901,045,1,EG,30.05,31.25,
153847930,200901,045,1,EG,30.05,31.25,
153847977,200901,130,3,SO,10.0,49.0,
153847978,200901,130,3,SO,10.0,49.0,
153848008,200901,190,4,EG,30.0445,31.2332,
153848043,200901,194,4,EG,27.0,30.0,
153848059,200901,196,4,EG,27.0,30.0,
153848095,200901,130,3,SO,10.0,49.0,
153908499,200901,020,1,EG,30.05,31.25,
153908368,200901,010,1,EG,30.05,31.25,
153908381,200901,020,1,EG,27.0,30.0,
153908388,200901,027,1,EG,27.0,30.0,
153908436,200901,120,3,EG,30.05,31.25,
153908441,200901,120,3,EG,30.0445,31.2332,
153908442,200901,120,3,EG,27.0,30.0,
153908446,200901,120,3,EG,30.0445,31.2332,
153908459,200901,190,4,EG,30.05,31.25,
153908474,200901,046,1,EG,30.05,31.25,
153908476,200901,046,1,EG,30.05,31.25,
153908494,200901,010,1,EG,30.05,31.25,
153908495,200901,010,1,EG,30.0445,31.2332,
233584633,200901,180,4,SU,15.5881,32.5342,
153908500,200901,020,1,EG,30.05,31.25,
153908501,200901,020,1,EG,27.0,30.0,
153908505,200901,036,1,EG,30.05,31.25,
153908509,200901,036,1,EG,27.0,30.0,
153908510,200901,036,1,EG,30.05,31.25,
153908512,200901,036,1,EG,27.0,30.0,
153908513,200901,036,1,EG,30.05,31.25,
153908515,200901,036,1,EG,27.0,30.0,
153908517,200901,036,1,EG,27.0,30.0,
153908519,200901,040,1,EG,30.05,31.25,
153908520,200901,040,1,EG,30.05,31.25,
153908523,200901,040,1,EG,30.05,31.25,
153852328,200901,190,4,UG,1.0,32.0,
153849074,200901,190,4,SF,-23.9167,30.2833,
153849127,200901,1246,3,SU,15.5881,32.5342,
153849128,200901,1246,3,SG,14.0,-14.0,
153849130,200901,1056,3,SO,8.40536,48.4845,
153849131,200901,1056,3,ET,8.56667,39.3333,
153849132,200901,190,4,SO,2.06667,45.3667,
153849133,200901,190,4,ET,8.0,38.0,
153849134,200901,192,4,SO,2.06667,45.3667,
153849136,200901,1246,3,SU,15.5881,32.5342,
153849149,200901,192,4,SO,2.06667,45.3667,
153850432,200901,180,4,SU,15.5881,32.5342,
153850504,200901,057,1,SU,15.5881,32.5342,
153847783,200901,036,1,EG,30.05,31.25,
153852329,200901,190,4,SU,15.0,30.0,
153852330,200901,110,3,CT,4.36667,18.5833,
153852331,200901,190,4,UG,1.0,32.0,
153852332,200901,016,1,SU,15.0,30.0,
153852333,200901,016,1,UG,1.0,32.0,
153852334,200901,190,4,CG,-4.32972,15.315,
153852335,200901,190,4,SU,15.0,30.0,
153852336,200901,190,4,CT,6.49872,24.8528,
233584395,200901,193,4,EG,27.0,30.0,
233584467,200901,112,3,SU,15.5881,32.5342,
233584502,200901,1246,3,SU,15.5881,32.5342,
